-14.2042311901717
-15.4559541380868
-14.1751979669591
-12.0653849233349
-13.2487023109454
-14.4172958045872
-10.01698338105
-13.1962888835769
-11.768649394726
-12.0655968435717
-11.9334920394681
-15.4185908957097
-13.6474236024234
-13.6832480233785
-11.6746370054187
-13.6904403077896
-11.5622131535125
-12.14914753121
-12.1009908207148
-12.330972576729
-20.8554299443562
-12.7912957078003
-25.3886267352703
-37.845199437732
-37.3200317344178
-41.2211352315917
-36.3404650257138
-37.6293021995494
-39.941861367397
-35.9925977585421
-39.9348221746505
-21.2506554975673
-23.7388135791993
-16.6222482569609
-14.4647183049864
-23.6759025050569
-26.3783123479537
-9.93973930159006
-13.9139326761436
-21.2449390817176
-14.3094755212338
-17.0078778111533
-17.2851729357096
-20.4309810068543
-22.741105838962
-9.21947068076498
-12.7088990327743
-14.2722609810713
-13.3947140961854
-15.1574267170143
-9.64651444107272
-15.4875364803614
-11.8677472434256
-17.4080851295039
-13.30443686478
-8.375870388273
-10.5600215930992
-18.7222032651544
-11.2341601166984
-15.2777018345578
-20.1290147988858
-9.0158230648496
-14.8900546056228
-3.88322193373007
-8.59968796775359
-9.74921965369889
-14.9500595524583
-15.9937579064521
-10.5660808262996
-7.07968145305814
-10.9677936719042
-8.99311711496648
-5.15289759408292
-12.777522992306
-7.99473766581331
-2.56710811970054
-12.2213569267972
-9.38721794386911
-10.9507058744291
-16.5974252954501
-15.8187932753457
-17.0362433293802
-16.8183850315501
-17.0819533290912
-13.7029342587773
-11.3689993575606
-8.60065886796305
-11.510702257965
-8.59120492349324
-11.5515187134006
-16.3693131387818
-19.0928847890118
-13.5751710739076
-4.80425382666746
-14.2875656526899
-16.8793189601407
-16.7489186821519
-11.6746444825627
-9.31457225498982
-6.92168983671726
-17.1306619822694
-14.8484698123432
-0.283545436440014
-23.1809542665622
-10.7308434112267
-12.6345409070494
-16.0471667296717
-11.2499310653009
-8.02398579408491
-6.85476883682208
-16.6016344347785
-15.7182836048009
-12.6182394481429
-18.2832597012086
-11.534590191115
-10.1744921943455
-8.89959349937609
-5.85991767532032
-12.4549950024306
-5.51554766373872
-9.29848843646122
-13.0015079288128
-7.23337109261554
-7.13253429402863
-10.8644993419305
-7.37682341248322
-8.19499711148375
-7.93916726974114
-9.47529016315543
-10.9345935100108
-13.7193354668538
-16.9882122048068
-11.930897801387
-10.9752229480617
-9.40756092957127
-10.922564915838
-9.38989419422402
-7.3085607830831
-8.64614902054609
-10.039511818701
-9.49925613576819
-6.93210410798573
-9.42651097486069
-11.458937657944
-7.24092025300982
-14.8216564506527
-9.60873595998422
-8.63025526767601
-11.1854789512775
-4.65012635095803
-7.20574212815098
-7.77533264062996
